1637623101561-0,PT_HE,1633,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623101947-0,PT_HE,1631,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623102332-0,PT_HE,1626,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623102716-0,PT_HE,1623,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623103101-0,PT_HE,1624,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623103486-0,PT_HE,1627,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623103871-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623104257-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623104645-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623105031-0,PT_HE,1628,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623105415-0,PT_HE,1623,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623105800-0,PT_HE,1623,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623106186-0,PT_HE,1625,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623106570-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623106956-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623107340-0,PT_HE,1633,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623107725-0,PT_HE,1629,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623108114-0,PT_HE,1623,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623108500-0,PT_HE,1624,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623108884-0,PT_HE,1624,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623109271-0,PT_HE,1629,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623109655-0,PT_HE,1633,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623110039-0,PT_HE,1633,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623110425-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623110810-0,PT_HE,1626,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623111194-0,PT_HE,1624,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623111583-0,PT_HE,1624,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623111969-0,PT_HE,1628,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623112354-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623112739-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623113123-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623113510-0,PT_HE,1627,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623113894-0,PT_HE,1623,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,3,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623114279-0,PT_HE,1624,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623114666-0,PT_HE,1625,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623115049-0,PT_HE,1631,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623115439-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623115822-0,PT_HE,1633,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623116208-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623116594-0,PT_HE,1625,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623116978-0,PT_HE,1623,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623117363-0,PT_HE,1624,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,3,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623117748-0,PT_HE,1628,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623118132-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623118519-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623118907-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623119292-0,PT_HE,1626,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623119677-0,PT_HE,1623,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623120064-0,PT_HE,1624,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623120447-0,PT_HE,1625,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623120832-0,PT_HE,1631,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623121217-0,PT_HE,1633,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623121602-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623121988-0,PT_HE,1629,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,3,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623122375-0,PT_HE,1623,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623122762-0,PT_HE,1624,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623123147-0,PT_HE,1624,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623123532-0,PT_HE,1628,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,3,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623123916-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,3,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623124302-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,3,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623124687-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623125071-0,PT_HE,1625,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623125456-0,PT_HE,1624,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623125844-0,PT_HE,1624,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623126230-0,PT_HE,1626,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623126616-0,PT_HE,1631,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623127001-0,PT_HE,1633,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623127386-0,PT_HE,1633,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623127773-0,PT_HE,1628,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,3,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623128157-0,PT_HE,1624,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623128541-0,PT_HE,1624,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623128926-0,PT_HE,1624,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623129310-0,PT_HE,1630,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623129702-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623130085-0,PT_HE,1633,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,3,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623130470-0,PT_HE,1631,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623130855-0,PT_HE,1625,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623131239-0,PT_HE,1624,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623131625-0,PT_HE,1624,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623132009-0,PT_HE,1628,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623132395-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-6,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623132780-0,PT_HE,1633,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623133168-0,PT_HE,1632,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637623133554-0,PT_HE,1627,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-7,PT_LOX_PV,4,PT_CHAM,100,TC_FUEL_PV,-132,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
